Price,Close,High,Low,Open,Volume
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS
Date,,,,,
2021-06-23,36.983219146728516,38.117674973410175,36.885981665601,37.85837131436467,26600841
2021-06-24,35.783939361572266,36.756329038296364,35.65428567363534,36.20530921065197,25144515
2021-06-25,35.6542854309082,36.10806777153982,35.330156777330856,36.0432427826988,14829360
2021-06-28,35.26533126831055,36.172895936186805,35.10326508922631,35.91359227527533,15152362
2021-06-29,34.228118896484375,36.20531083318094,33.839161524614845,35.524637287095466,29486698
2021-06-30,34.97361755371094,35.719116094519485,33.774336647301986,33.774336647301986,30541792
2021-07-01,34.39018249511719,35.42740095070264,34.06605381426878,35.33015974988735,19368271
2021-07-02,35.0384407043457,35.330156864219965,34.357767191724264,34.58465836259808,19776543
2021-07-05,35.29774475097656,35.654285903702345,35.16809106220302,35.33015724582688,14358411
2021-07-06,34.779136657714844,35.45981016287459,34.64948297176301,35.39498517458476,12501610
2021-07-07,34.487422943115234,34.90879281558096,34.3901817444226,34.77913912044826,10529626
2021-07-08,34.519832611083984,35.103264917945,34.098462773144284,34.455007623515456,10182108
2021-07-09,34.13087463378906,34.487419477546204,33.774333499403994,34.487419477546204,9882114
2021-07-12,35.36256790161133,35.91359141352702,34.8115480990677,34.84396059223238,36155979
2021-07-13,35.29774475097656,35.97841827095007,35.07085357765206,35.78393959247589,13248637
2021-07-14,34.97361755371094,35.719116094519485,34.68189766913038,35.42739991931134,9491731
2021-07-15,34.519832611083984,35.13567741172926,34.455007623515456,35.103264917945,8591850
2021-07-16,34.29294204711914,34.71431189245457,34.195700854687466,34.71431189245457,9824101
2021-07-19,33.968814849853516,34.42259720898767,33.64468247368777,34.03363984133772,8504266
2021-07-20,33.158485412597656,34.22811624778049,32.769531780199266,34.03363757689524,12231967
2021-07-22,33.19089889526367,33.936401107434946,33.061248917058045,33.515031259522196,8189166
2021-07-23,32.60746765136719,33.450207375021876,32.542642660123704,33.3529661787843,8649775
2021-07-26,32.31575012207031,32.76953246043151,32.186096435664744,32.54264129125091,6952482
2021-07-27,31.894380569458008,32.80194525447486,31.82955558034887,32.41298790107557,7809727
2021-07-28,31.440597534179688,32.024033551423045,31.14888138024408,31.926792360529745,9889897
2021-07-29,33.48262405395508,33.839165259712765,31.34336569129051,31.570256898362793,23350741
2021-07-30,33.35296630859375,34.195702326156,33.22331261622982,33.48262000095768,14078748
2021-08-02,32.83435821533203,33.54744423377625,32.73711702091511,33.45020674873161,6497449
2021-08-03,32.218509674072266,32.96401189672177,32.08885969404437,32.83435820732159,6498580
2021-08-04,31.6026668548584,32.70470659249068,31.44060066017085,32.3805779124881,8459370
2021-08-05,31.084054946899414,31.73231410566764,30.59786011415172,31.73231410566764,9158170
2021-08-06,31.570253372192383,32.25092320801048,31.116471008732052,31.18129600083427,7335496
2021-08-09,31.019229888916016,31.732314034621474,30.954403045841286,31.69990154042716,5514027
2021-08-10,30.144079208374023,31.635076180011723,29.917188042309842,31.213706341696504,9977137
2021-08-11,29.23651695251465,30.208906684499592,28.19930222756336,30.208906684499592,15430156
2021-08-12,30.403383255004883,30.66268691818075,29.26892926493894,29.3013417591644,7785376
2021-08-13,30.04684066772461,30.662687339909045,29.98201382369598,30.533035506537907,5606979
2021-08-16,29.042037963867188,30.14407945469414,28.847559290026986,30.14407945469414,7597515
2021-08-17,29.009626388549805,29.463408767769796,28.782737053626075,29.04204074041285,6570208
2021-08-18,28.26412582397461,29.23651550791293,28.199300834211325,29.17169051814965,6818211
2021-08-20,27.77793312072754,28.620671035338557,27.615868779155285,27.8751724675454,8336319
2021-08-23,26.513824462890625,28.19930011963133,26.319345789156664,28.19930011963133,10832049
2021-08-24,28.620670318603516,29.106865185830987,26.286935326848905,26.675890849693637,21748377
2021-08-25,29.23651695251465,29.755126169676515,28.815148934174744,29.171691959548305,11801254
2021-08-26,28.5882568359375,29.171691027423197,28.393780008566377,29.171691027423197,5356647
2021-08-27,28.620670318603516,29.106865185830987,28.231714795758787,28.588257822038013,7501686
2021-08-30,28.815147399902344,29.495819063237473,28.523429383027754,28.847559894659703,6869058
2021-08-31,28.750320434570312,29.00962410090892,28.588256106780214,28.977211606288126,4614759
2021-09-01,29.625473022460938,30.27373409223495,28.588258278320538,28.782736970189994,6965599
2021-09-02,29.106863021850586,29.81994902139391,28.944798696385682,29.81994902139391,5915247
2021-09-03,29.106863021850586,29.560645358775627,28.977211190541443,28.977211190541443,4738356
2021-09-06,28.815147399902344,29.398581578965402,28.750320555701503,29.171690406291653,4337182
2021-09-07,28.555843353271484,28.944798849253118,28.458604015604553,28.847559511586184,3171130
2021-09-08,28.426191329956055,28.782734329211042,28.361364487052377,28.555843161077313,3527554
2021-09-09,28.426191329956055,28.977211148549884,28.26412515003991,28.39377883584726,5158540
2021-09-13,28.00482177734375,28.426191623859022,27.90758429401202,28.426191623859022,4841649
2021-09-14,29.333755493164062,29.49581982582701,28.06964961808348,28.134474609274193,14917378
2021-09-15,29.171689987182617,29.917188484008026,29.042038155329767,29.430993650888315,8282127
2021-09-16,29.009626388549805,29.625473108339964,28.879976399842683,29.33375692437641,7070455
2021-09-17,28.555843353271484,29.301341850907807,28.16688600260375,29.171690018913928,9195508
2021-09-20,27.972410202026367,28.750321222357726,27.74551902409151,28.264126370979085,6116923
2021-09-21,27.939998626708984,28.685497176084077,27.35656441490223,28.004823619861828,9295809
2021-09-22,28.837902069091797,29.3949988037295,28.084184391449266,28.149725955873652,8781708
2021-09-23,30.804122924804688,31.19736856331493,28.968983487248856,29.03452505204529,39558537
2021-09-24,30.378108978271484,31.393989157795847,30.148716316740018,31.1973682158647,17331145
2021-09-27,31.131826400756836,31.951085631743695,30.83689405267132,31.459530468178407,19486056
2021-09-28,30.738582611083984,31.393988870071293,30.247027448059967,31.393988870071293,10825330
2021-09-29,31.557842254638672,33.42575350969991,30.93520579466302,31.000747362881953,42598006
2021-09-30,31.918317794799805,32.37710314301496,31.19736992621434,31.75446481321767,13533160
2021-10-01,31.59061050415039,32.31155834244054,31.525070814379017,32.11493552285807,12205570
2021-10-04,31.295679092407227,31.75446443516025,31.230139400662072,31.75446443516025,7771497
2021-10-05,31.39398956298828,31.85277676710679,31.131827053606997,31.295678153186756,7803577
2021-10-06,30.738582611083984,31.688923092966185,30.50918995165489,31.525070121868755,6771229
2021-10-07,30.902435302734375,31.131827974008452,30.738584198310416,31.000746715442443,5687809
2021-10-08,30.771352767944336,31.23013809146464,30.476420417186514,30.967975585205654,5760298
2021-10-11,31.8527774810791,32.049396554820966,30.67304428728572,30.804123669780296,14744562
2021-10-12,31.721694946289062,32.24601998668808,31.492302272330924,31.983857466488573,9680445
2021-10-13,32.114933013916016,32.639261741929474,31.656151471089842,31.9838536446137,21518157
2021-10-14,31.75446319580078,32.37710149388393,31.557840377970926,32.37710149388393,9370156
2021-10-18,32.344329833984375,33.09804371787182,32.01662390590415,32.24601655545306,19586701
2021-10-19,31.00074577331543,32.606490673166185,30.804122953874753,32.54095098344208,10637968
2021-10-20,30.247028350830078,31.03351588508881,29.984865839410503,31.00074603994491,13311729
2021-10-21,31.066287994384766,31.459531766438403,30.279798575143275,30.574732810534165,7367851
2021-10-22,30.607501983642578,31.623380299444996,30.345339474699855,31.131827001528023,5971287
2021-10-25,29.886554718017578,30.869665082920356,29.6243922040614,30.640272414425148,6001681
2021-10-26,30.836894989013672,31.06628765566072,29.95209416762244,30.017635733150538,6267304
2021-10-27,30.607501983642578,31.000745747056662,30.476420729171217,30.935204182253894,4261305
2021-10-28,29.788244247436523,30.541961967652146,29.4933118787032,30.24702959891882,4596423
2021-10-29,29.263917922973633,29.755473099451653,28.70682305637011,29.493310588681265,5186920
2021-11-01,29.55885124206543,29.82101376137912,29.23114903049044,29.49331154980413,3607777
2021-11-02,30.214258193969727,30.57473211223623,29.526080202242532,29.624391611794156,5008627
2021-11-03,30.31256866455078,31.000746677531442,30.017636301921485,30.37811023132075,6002406
2021-11-04,30.443649291992188,30.574732422815348,30.279798191164524,30.476421012265074,1287225
2021-11-08,30.541961669921875,31.066288584419357,30.050406476735287,30.541961669921875,5504625
2021-11-09,31.099058151245117,31.262909255790753,30.476421703810622,30.607502962473976,7363893
2021-11-10,31.39398956298828,32.31155834582277,30.771353134424192,30.8368946993366,15794035
2021-11-11,30.738582611083984,31.492300277702924,30.60750135928652,31.459530433537093,4613304
2021-11-12,31.00074577331543,31.623380326231157,30.050405271242454,30.935204208457144,17817475
2021-11-15,30.50918960571289,31.26290726378547,30.27979694888487,31.131826013474328,4921194
2021-11-16,30.017637252807617,30.541962303039814,29.919325837105507,30.345341346769885,3750988
2021-11-17,29.55885124206543,30.21425941548391,29.460539828539233,30.017636588431515,4063740
2021-11-18,28.67405128479004,29.8210127361387,28.51020018463571,29.657161635984373,6234550
2021-11-22,27.75648307800293,28.772363295402247,27.625401820117027,28.772363295402247,6361105
2021-11-23,28.31357765197754,28.51020047426755,27.264927600122032,27.264927600122032,4457779
2021-11-24,28.280807495117188,28.93621377030734,28.182496085055117,28.641281415255317,3531336
2021-11-25,28.34634780883789,28.80513314913378,28.11695701382417,28.80513314913378,3388491
2021-11-26,27.461549758911133,28.28080905442051,27.297698649862973,27.985874807972674,5544048
2021-11-29,26.15073585510254,27.36323700287195,25.659180676905628,27.068304646007483,8302224
2021-11-30,26.41289710998535,27.133844920387205,26.08519304840248,26.281815860379023,4822627
2021-12-01,27.59263038635254,28.05141573129325,27.264928175795667,27.887564626014814,10713639
2021-12-02,27.75648307800293,27.953104027264676,27.264927892147234,27.396009150033137,5144406
2021-12-03,27.854793548583984,28.41189031962012,27.723714161439347,27.756484008225506,5341021
2021-12-06,28.084184646606445,28.641281386305618,27.75648244690969,27.85479198173821,7098490
2021-12-07,28.24803924560547,28.510201770488607,28.18249767681754,28.31357893925911,3137250
2021-12-08,28.47743034362793,28.674053176894954,28.37912080212873,28.575741760261444,3397786
2021-12-09,29.23114776611328,29.624391528074277,28.44465836705712,28.67405103031791,8247907
2021-12-10,30.607501983642578,31.06628731185943,29.067294899686363,29.231147874126197,21062455
2021-12-13,30.247028350830078,31.0662876053669,30.017635684554403,31.00074603994491,7198788
2021-12-14,29.853784561157227,30.115947072378837,29.68993346042727,29.984865816768032,4756719
2021-12-15,29.59162139892578,30.541960012413305,29.46053827106459,29.853783904379867,5002056
2021-12-16,28.87067413330078,29.952094020564182,28.706823032986307,29.821012765285765,4192110
2021-12-17,27.98587417602539,28.870675020254968,27.72371353254874,28.837903299077922,6501220
2021-12-20,26.871681213378906,27.723712169680756,26.543979018791898,27.658170605682862,6223728
2021-12-21,27.166616439819336,27.65817162494892,27.00276346135333,27.330467543151123,4604025
2021-12-22,27.39600944519043,27.7237135310029,27.1993866186761,27.363237724015214,4109395
2021-12-23,27.920333862304688,28.379119197226206,27.396008836756785,27.658171349530736,5261539
2021-12-24,27.527090072631836,28.14972650878956,27.42877866163131,28.116956663500787,3499632
2021-12-27,27.49431800842285,27.822022082615625,27.03553455471398,27.363236753772576,3185482
2021-12-28,28.51020050048828,28.968983961029906,27.658171395004974,27.789252651607466,6662694
2021-12-29,29.329458236694336,29.624392473932478,28.54297068766109,28.739593512486515,12932701
2021-12-30,30.181489944458008,30.607503574853823,28.73959419517813,29.36223065507003,16690978
2021-12-31,30.148717880249023,30.836895900532255,30.017636620452347,30.34534070751116,15288904
2022-01-03,30.607501983642578,31.000745747056662,30.24702806506279,30.476420729171217,17123448
2022-01-04,30.11594581604004,30.77135206675266,29.9520928470113,30.640270816610133,8516305
2022-01-05,30.541961669921875,30.804124189603492,29.591623004859585,30.050406476735287,10873755
2022-01-06,32.90142822265625,33.06527745416359,29.919325330866098,30.44365037222664,74537311
2022-01-07,32.93419647216797,33.68791415136388,32.573720679792174,33.09804569573121,38895880
2022-01-10,33.29467010498047,33.81899889623847,32.90142819937261,33.16359071986735,22461897
2022-01-11,33.851768493652344,34.34332368474984,33.29466986021163,33.42575299462958,42528721
2022-01-12,33.91730880737305,34.408864007479906,33.425753607266195,34.408864007479906,16944811
2022-01-13,33.88453674316406,34.081155810124244,33.42575141972036,33.88453674316406,13770189
2022-01-14,34.96595764160156,35.129810619159045,33.42575240347386,33.58960163076292,30346149
2022-01-17,34.474403381347656,35.19535125150931,34.40886368867892,35.06426811590332,14115913
2022-01-18,32.63926696777344,34.67102751940724,32.37710443692613,34.67102751940724,16656196
2022-01-19,33.065277099609375,33.22913007962826,32.08216672003299,32.27878954600196,14002119
2022-01-20,32.73757553100586,33.29467042360493,32.409873314818505,33.16359103723741,8460894
2022-01-21,31.39398956298828,32.67203414013975,30.967975954027242,32.60649070009317,10822489
2022-01-24,29.55885124206543,31.525072012052373,29.29668872275174,31.525072012052373,13896262
2022-01-25,30.27979850769043,30.47642133084635,28.93621421648288,29.29668814217926,8985771
2022-01-27,29.984865188598633,30.47642035562484,29.558849710437705,29.75547252730185,10061298
